A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-06 20:37:50.630,9.8500,-0.1600,0.3500,-1.0000,0.1250,-0.3750,-0.6529,0.2280,-0.6868,-0.2239,
2025-03-06 20:37:50.642,9.8200,-0.1300,0.3600,-1.0000,0.1250,-0.3750,-0.6528,0.2280,-0.6868,-0.2239,
2025-03-06 20:37:50.652,9.8400,-0.1300,0.3700,-1.3750,0.0625,-0.2500,-0.6528,0.2281,-0.6868,-0.2240,
2025-03-06 20:37:50.692,9.8300,-0.2000,0.3600,-1.3750,0.1250,-0.3125,-0.6528,0.2282,-0.6867,-0.2241,
2025-03-06 20:37:50.692,9.8300,-0.2600,0.3400,-0.9375,0.1250,-0.6250,-0.6528,0.2283,-0.6867,-0.2242,
2025-03-06 20:37:50.692,9.8400,-0.2700,0.3800,-0.5000,-0.1875,-0.5625,-0.6528,0.2283,-0.6867,-0.2242,
2025-03-06 20:37:50.692,9.8600,-0.2600,0.3700,-0.0625,-0.0625,-0.4375,-0.6528,0.2283,-0.6867,-0.2242,
2025-03-06 20:37:50.702,9.8700,-0.2500,0.3800,-0.0625,0.0625,-0.6250,-0.6528,0.2283,-0.6867,-0.2242,
2025-03-06 20:37:50.712,9.8400,-0.1800,0.3500,-0.5625,0.3750,-0.6250,-0.6528,0.2283,-0.6866,-0.2243,
2025-03-06 20:37:50.723,9.8200,-0.2100,0.3700,-0.7500,0.5000,-0.5000,-0.6528,0.2282,-0.6867,-0.2243,
2025-03-06 20:37:50.735,9.8300,-0.2300,0.3400,-1.0625,0.5625,-0.5625,-0.6528,0.2283,-0.6866,-0.2244,
2025-03-06 20:37:50.742,9.8200,-0.2800,0.3100,-1.0625,0.5625,-0.5625,-0.6528,0.2283,-0.6866,-0.2244,
2025-03-06 20:37:50.752,9.8400,-0.3200,0.3500,-0.8750,0.2500,-0.5000,-0.6527,0.2284,-0.6866,-0.2245,
2025-03-06 20:37:50.762,9.8900,-0.3400,0.3300,-0.6875,0.3125,-0.3750,-0.6527,0.2284,-0.6866,-0.2245,
2025-03-06 20:37:50.772,9.8700,-0.3000,0.3400,-0.1250,0.7500,-0.3750,-0.6527,0.2285,-0.6865,-0.2245,
2025-03-06 20:37:50.782,9.8500,-0.2700,0.3400,0.3750,0.6875,-0.3125,-0.6527,0.2285,-0.6866,-0.2246,
2025-03-06 20:37:50.792,9.8500,-0.2600,0.3300,0.3750,0.6875,-0.3125,-0.6526,0.2285,-0.6866,-0.2246,
2025-03-06 20:37:50.823,9.8600,-0.2400,0.3300,0.3750,0.4375,-0.3750,-0.6526,0.2284,-0.6866,-0.2245,
2025-03-06 20:37:50.823,9.8400,-0.2400,0.3700,0.3125,0.6250,-0.3750,-0.6526,0.2284,-0.6866,-0.2245,
2025-03-06 20:37:50.823,9.8400,-0.2500,0.3700,0.6250,0.6875,-0.3750,-0.6526,0.2284,-0.6867,-0.2246,
2025-03-06 20:37:50.833,9.8600,-0.2200,0.3900,0.8750,0.7500,-0.6250,-0.6526,0.2283,-0.6867,-0.2245,
2025-03-06 20:37:50.843,9.8500,-0.2100,0.3500,0.8750,0.7500,-0.6250,-0.6525,0.2283,-0.6868,-0.2246,
2025-03-06 20:37:50.853,9.8400,-0.1800,0.3300,0.6875,0.5000,-0.7500,-0.6525,0.2282,-0.6868,-0.2245,
2025-03-06 20:37:50.863,9.8200,-0.1900,0.3500,0.4375,0.3750,-0.6250,-0.6525,0.2281,-0.6868,-0.2245,
2025-03-06 20:37:50.873,9.8100,-0.2000,0.3600,0.3125,0.5625,-0.5625,-0.6526,0.2281,-0.6868,-0.2245,
2025-03-06 20:37:50.883,9.8100,-0.2000,0.3700,0.1250,0.6250,-0.3750,-0.6526,0.2281,-0.6868,-0.2245,
2025-03-06 20:37:50.893,9.8200,-0.2300,0.3700,0.1250,0.6250,-0.3750,-0.6525,0.2281,-0.6868,-0.2246,
2025-03-06 20:37:50.903,9.8300,-0.2300,0.3600,-0.0625,0.6875,-0.3750,-0.6525,0.2281,-0.6869,-0.2246,
2025-03-06 20:37:50.914,9.8000,-0.2100,0.3800,0.2500,0.6875,-0.6875,-0.6525,0.2280,-0.6869,-0.2246,
2025-03-06 20:37:50.924,9.8200,-0.2500,0.3800,0.3125,0.6250,-0.6250,-0.6524,0.2280,-0.6869,-0.2247,
2025-03-06 20:37:50.935,9.8500,-0.2500,0.3700,0.4375,0.2500,-0.7500,-0.6524,0.2280,-0.6869,-0.2247,
2025-03-06 20:37:50.944,9.8500,-0.2000,0.3500,0.4375,0.2500,-0.7500,-0.6524,0.2279,-0.6870,-0.2247,
2025-03-06 20:37:50.954,9.8500,-0.1700,0.3900,0.3750,0.3125,-0.8750,-0.6524,0.2278,-0.6870,-0.2248,
2025-03-06 20:37:50.964,9.8500,-0.1400,0.3700,0.3125,0.5625,-0.8750,-0.6525,0.2278,-0.6869,-0.2249,
2025-03-06 20:37:50.975,9.8400,-0.1500,0.3500,0.1250,0.6875,-0.9375,-0.6525,0.2278,-0.6869,-0.2249,
2025-03-06 20:37:50.984,9.8300,-0.1500,0.3500,-0.3125,0.6875,-0.9375,-0.6525,0.2277,-0.6869,-0.2250,
2025-03-06 20:37:50.994,9.7900,-0.1700,0.3400,-0.3125,0.6875,-0.9375,-0.6524,0.2277,-0.6869,-0.2250,
2025-03-06 20:37:51.007,9.7800,-0.1800,0.3000,-1.3125,0.9375,-0.6875,-0.6524,0.2276,-0.6869,-0.2252,
2025-03-06 20:37:51.014,9.7900,-0.2200,0.3000,-1.5000,0.8750,-0.7500,-0.6523,0.2277,-0.6870,-0.2253,
2025-03-06 20:37:51.024,9.7800,-0.2900,0.2900,-1.5625,0.6250,-0.6250,-0.6522,0.2277,-0.6870,-0.2254,
2025-03-06 20:37:51.039,9.8200,-0.3500,0.3500,-1.1250,0.3750,-0.4375,-0.6522,0.2277,-0.6869,-0.2256,
2025-03-06 20:37:51.043,9.8300,-0.3400,0.3700,-1.1250,0.3750,-0.4375,-0.6522,0.2278,-0.6869,-0.2256,
2025-03-06 20:37:51.054,9.8500,-0.3500,0.3900,-0.1250,0.3750,-0.3750,-0.6521,0.2278,-0.6869,-0.2256,
2025-03-06 20:37:51.065,9.8700,-0.3100,0.3900,0.1875,0.5000,-0.2500,-0.6521,0.2278,-0.6869,-0.2256,
2025-03-06 20:37:51.074,9.8600,-0.2600,0.3900,0.3750,0.4375,-0.4375,-0.6521,0.2278,-0.6869,-0.2256,
2025-03-06 20:37:51.083,9.8400,-0.2700,0.3800,0.3125,0.3125,-0.3750,-0.6521,0.2278,-0.6869,-0.2256,
2025-03-06 20:37:51.097,9.8300,-0.2600,0.4100,0.3125,0.3750,-0.3750,-0.6521,0.2278,-0.6869,-0.2256,
2025-03-06 20:37:51.122,9.8400,-0.2800,0.4100,0.6250,0.5000,-0.3750,-0.6521,0.2278,-0.6869,-0.2256,
2025-03-06 20:37:51.126,9.8200,-0.2800,0.4000,1.1250,0.5625,-0.4375,-0.6522,0.2278,-0.6869,-0.2256,
2025-03-06 20:37:51.126,9.8200,-0.2700,0.3600,1.5625,0.2500,-0.2500,-0.6522,0.2277,-0.6869,-0.2256,
2025-03-06 20:37:51.134,9.8200,-0.2700,0.3600,1.5000,0.1250,-0.3125,-0.6522,0.2276,-0.6870,-0.2255,
2025-03-06 20:37:51.143,9.8200,-0.2400,0.3700,1.5000,0.1250,-0.3125,-0.6522,0.2275,-0.6870,-0.2254,
2025-03-06 20:37:51.158,9.8500,-0.2200,0.3300,0.7500,0.1875,-0.5625,-0.6523,0.2275,-0.6870,-0.2253,
2025-03-06 20:37:51.163,9.8500,-0.2000,0.3700,0.5625,0.2500,-0.5625,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.175,9.8300,-0.1800,0.3400,0.5625,0.3125,-0.5625,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.186,9.8000,-0.1600,0.3600,0.6250,0.1250,-0.4375,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.186,9.8200,-0.1500,0.3800,0.6250,0.1250,-0.4375,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.196,9.8100,-0.1600,0.3800,0.2500,0.1875,-0.5000,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.206,9.8300,-0.2000,0.3500,-0.2500,0.1875,-0.5000,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.226,9.8200,-0.2200,0.3100,-0.3750,0.2500,-0.3750,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.226,9.8400,-0.2100,0.3300,-0.5000,0.3750,-0.5000,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.236,9.8300,-0.2300,0.3600,-0.5000,0.3750,-0.5000,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.257,9.8400,-0.2200,0.4200,-0.4375,0.1250,-0.5625,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.257,9.8500,-0.2600,0.4400,-0.3750,-0.0625,-0.6250,-0.6523,0.2274,-0.6871,-0.2253,
2025-03-06 20:37:51.277,9.8600,-0.2700,0.4300,-0.1250,0.1250,-0.6875,-0.6524,0.2273,-0.6870,-0.2253,
2025-03-06 20:37:51.277,9.8400,-0.3000,0.4000,0.3125,0.3125,-0.6250,-0.6523,0.2273,-0.6870,-0.2254,
2025-03-06 20:37:51.287,9.8500,-0.2800,0.3900,0.3125,0.3125,-0.6250,-0.6524,0.2272,-0.6870,-0.2254,
2025-03-06 20:37:51.297,9.8000,-0.2500,0.3600,1.4375,-0.1250,-0.5625,-0.6524,0.2272,-0.6870,-0.2254,
2025-03-06 20:37:51.307,9.7500,-0.1500,0.3500,1.1875,-0.5000,-0.5625,-0.6524,0.2271,-0.6871,-0.2253,
2025-03-06 20:37:51.327,9.8000,-0.1400,0.3900,0.6875,-0.3125,-0.6875,-0.6524,0.2271,-0.6871,-0.2252,
2025-03-06 20:37:51.337,9.8200,-0.1500,0.4300,0.2500,-0.0625,-0.8125,-0.6525,0.2269,-0.6871,-0.2252,
2025-03-06 20:37:51.337,9.8400,-0.2100,0.4100,0.2500,-0.0625,-0.8125,-0.6525,0.2269,-0.6871,-0.2253,
2025-03-06 20:37:51.347,9.8500,-0.2600,0.4200,0.0625,0.3750,-0.8750,-0.6525,0.2269,-0.6871,-0.2253,
2025-03-06 20:37:51.357,9.8400,-0.2700,0.3800,0.9375,0.0625,-0.7500,-0.6525,0.2268,-0.6870,-0.2254,
2025-03-06 20:37:51.367,9.8700,-0.3000,0.3400,1.2500,-0.2500,-0.6250,-0.6525,0.2267,-0.6871,-0.2253,
2025-03-06 20:37:51.377,9.8600,-0.2000,0.3300,1.4375,-0.2500,-0.5625,-0.6526,0.2266,-0.6870,-0.2253,
2025-03-06 20:37:51.387,9.8400,-0.1700,0.3400,1.4375,-0.2500,-0.5625,-0.6526,0.2266,-0.6871,-0.2252,
2025-03-06 20:37:51.417,9.8100,-0.1300,0.3400,1.3750,-0.3125,-0.5625,-0.6526,0.2264,-0.6871,-0.2252,
2025-03-06 20:37:51.417,9.7800,-0.1100,0.3500,0.3125,0.0625,-0.4375,-0.6526,0.2264,-0.6871,-0.2251,
2025-03-06 20:37:51.428,9.8100,-0.1800,0.3600,-0.3125,0.2500,-0.3125,-0.6526,0.2264,-0.6871,-0.2251,
2025-03-06 20:37:51.434,9.8300,-0.1800,0.3900,-0.5625,0.2500,-0.2500,-0.6526,0.2264,-0.6871,-0.2251,
2025-03-06 20:37:51.439,9.8200,-0.2100,0.4100,-0.5625,0.2500,-0.2500,-0.6526,0.2264,-0.6871,-0.2251,
2025-03-06 20:37:51.458,9.8500,-0.1700,0.4100,0.2500,-0.1250,-0.1875,-0.6526,0.2264,-0.6871,-0.2251,
2025-03-06 20:37:51.458,9.8500,-0.1300,0.4000,0.4375,-0.0625,-0.4375,-0.6526,0.2264,-0.6871,-0.2251,
2025-03-06 20:37:51.468,9.8500,-0.1000,0.3500,0.3125,0.1250,-0.5000,-0.6526,0.2264,-0.6871,-0.2251,
2025-03-06 20:37:51.488,9.8500,-0.0800,0.3600,-0.2500,0.1875,-0.6875,-0.6526,0.2264,-0.6871,-0.2251,
2025-03-06 20:37:51.498,9.8300,-0.1100,0.3800,-0.2500,0.1875,-0.6875,-0.6526,0.2264,-0.6871,-0.2252,
2025-03-06 20:37:51.498,9.8100,-0.1500,0.3600,-1.3750,0.5000,-0.6250,-0.6526,0.2264,-0.6871,-0.2252,
2025-03-06 20:37:51.518,9.8300,-0.1700,0.3300,-1.8750,0.2500,-0.5000,-0.6526,0.2264,-0.6871,-0.2253,
2025-03-06 20:37:51.518,9.8600,-0.2400,0.3000,-1.9375,0.1875,-0.6875,-0.6526,0.2266,-0.6870,-0.2254,
2025-03-06 20:37:51.528,9.8500,-0.2600,0.3100,-1.7500,0.0000,-0.6250,-0.6525,0.2266,-0.6870,-0.2256,
2025-03-06 20:37:51.538,9.8400,-0.2400,0.3300,-1.7500,0.0000,-0.6250,-0.6525,0.2267,-0.6869,-0.2257,
2025-03-06 20:37:51.558,9.8300,-0.2400,0.3500,-0.8750,-0.1250,-0.8125,-0.6525,0.2267,-0.6869,-0.2258,
2025-03-06 20:37:51.558,9.8700,-0.2100,0.4400,-0.7500,0.0000,-0.7500,-0.6525,0.2267,-0.6868,-0.2259,
2025-03-06 20:37:51.578,9.8500,-0.2000,0.4400,-0.5000,-0.1250,-0.6250,-0.6525,0.2267,-0.6868,-0.2260,
2025-03-06 20:37:51.587,9.8600,-0.1800,0.4300,-0.3750,0.1250,-1.0000,-0.6525,0.2267,-0.6868,-0.2260,
2025-03-06 20:37:51.599,9.8400,-0.1600,0.4000,-0.3750,0.1250,-1.0000,-0.6525,0.2267,-0.6868,-0.2261,
2025-03-06 20:37:51.608,9.8400,-0.1800,0.3900,-0.3750,0.1250,-0.8750,-0.6526,0.2266,-0.6868,-0.2261,
2025-03-06 20:37:51.609,9.8000,-0.2000,0.3900,-0.4375,0.0625,-0.8750,-0.6526,0.2266,-0.6868,-0.2262,
2025-03-06 20:37:51.625,9.8300,-0.2300,0.3900,-0.1875,0.1250,-0.8750,-0.6526,0.2265,-0.6868,-0.2263,
2025-03-06 20:37:51.630,9.8300,-0.2100,0.3600,0.3750,0.1250,-0.6250,-0.6526,0.2264,-0.6867,-0.2263,
2025-03-06 20:37:51.641,9.8000,-0.1800,0.3900,0.3750,0.1250,-0.6250,-0.6526,0.2264,-0.6867,-0.2263,
2025-03-06 20:37:51.650,9.8000,-0.1200,0.3400,0.1875,-0.1250,-0.1250,-0.6526,0.2264,-0.6867,-0.2263,
2025-03-06 20:37:51.660,9.8100,-0.0800,0.3500,-0.1875,-0.1875,-0.0625,-0.6526,0.2264,-0.6867,-0.2263,
2025-03-06 20:37:51.670,9.8000,-0.0700,0.3400,-0.7500,-0.1250,-0.1875,-0.6526,0.2264,-0.6867,-0.2263,
2025-03-06 20:37:51.680,9.8200,-0.1000,0.3900,-1.1875,-0.0625,-0.5000,-0.6526,0.2265,-0.6867,-0.2264,
2025-03-06 20:37:51.690,9.8200,-0.1200,0.3800,-1.1875,-0.0625,-0.5000,-0.6526,0.2266,-0.6867,-0.2264,
2025-03-06 20:37:51.710,9.8000,-0.1600,0.4400,-1.3125,0.0625,-0.8125,-0.6526,0.2266,-0.6866,-0.2266,
2025-03-06 20:37:51.710,9.8200,-0.2300,0.4200,-0.7500,-0.0625,-1.4375,-0.6526,0.2266,-0.6866,-0.2267,
2025-03-06 20:37:51.720,9.8200,-0.2800,0.4000,-0.4375,-0.0625,-1.4375,-0.6526,0.2266,-0.6865,-0.2268,
2025-03-06 20:37:51.741,9.8300,-0.3500,0.3500,0.0625,-0.1250,-1.4375,-0.6526,0.2265,-0.6865,-0.2269,
2025-03-06 20:37:51.762,9.8600,-0.3100,0.3700,0.0625,-0.1250,-1.4375,-0.6526,0.2264,-0.6865,-0.2270,
2025-03-06 20:37:51.762,9.8600,-0.2400,0.3600,0.5625,-0.2500,-1.5000,-0.6527,0.2263,-0.6865,-0.2271,
2025-03-06 20:37:51.771,9.8700,-0.1800,0.3500,1.1250,-0.3125,-0.8750,-0.6527,0.2262,-0.6865,-0.2271,
2025-03-06 20:37:51.775,9.8500,-0.1000,0.3300,1.0000,-0.5625,-0.7500,-0.6528,0.2261,-0.6865,-0.2271,
2025-03-06 20:37:51.782,9.8400,-0.1000,0.3400,0.6250,-0.3125,-0.6875,-0.6528,0.2260,-0.6865,-0.2271,
2025-03-06 20:37:51.792,9.8500,-0.1300,0.3700,0.6250,-0.3125,-0.6875,-0.6528,0.2259,-0.6865,-0.2271,
2025-03-06 20:37:51.804,9.8300,-0.1400,0.4000,0.0000,0.0000,-0.4375,-0.6528,0.2259,-0.6865,-0.2271,
2025-03-06 20:37:51.813,9.8200,-0.1500,0.4200,0.1875,0.1875,-0.5625,-0.6528,0.2259,-0.6865,-0.2271,
2025-03-06 20:37:51.824,9.8200,-0.1700,0.4000,0.4375,0.1875,-0.4375,-0.6528,0.2259,-0.6865,-0.2271,
2025-03-06 20:37:51.835,9.8300,-0.1800,0.3900,0.8750,0.0625,-0.5625,-0.6528,0.2259,-0.6865,-0.2271,
2025-03-06 20:37:51.847,9.8300,-0.1700,0.3200,0.8750,0.0625,-0.5625,-0.6528,0.2258,-0.6865,-0.2271,
2025-03-06 20:37:51.853,9.8300,-0.1600,0.3400,0.9375,-0.1250,-0.5000,-0.6529,0.2257,-0.6865,-0.2271,
2025-03-06 20:37:51.865,9.8200,-0.2000,0.3200,0.7500,-0.1250,-0.6250,-0.6529,0.2256,-0.6865,-0.2270,
2025-03-06 20:37:51.878,9.8300,-0.1800,0.3500,0.6875,0.0625,-0.5000,-0.6529,0.2256,-0.6865,-0.2270,
2025-03-06 20:37:51.884,9.8000,-0.1900,0.3600,0.7500,0.0625,-0.4375,-0.6529,0.2255,-0.6865,-0.2269,
2025-03-06 20:37:51.884,9.8200,-0.2100,0.3700,0.7500,0.0625,-0.4375,-0.6530,0.2255,-0.6865,-0.2269,
2025-03-06 20:37:51.904,9.8300,-0.2100,0.3600,1.4375,-0.3125,-0.3750,-0.6530,0.2254,-0.6865,-0.2269,
2025-03-06 20:37:51.914,9.8400,-0.1900,0.3600,1.5625,-0.4375,-0.1250,-0.6530,0.2253,-0.6866,-0.2267,
2025-03-06 20:37:51.925,9.8400,-0.1100,0.3100,1.4375,-0.3750,-0.0625,-0.6530,0.2253,-0.6866,-0.2267,
2025-03-06 20:37:51.939,9.8700,-0.0900,0.3300,1.1875,-0.3750,-0.2500,-0.6531,0.2252,-0.6866,-0.2266,
2025-03-06 20:37:51.943,9.8300,-0.0500,0.3900,1.1875,-0.3750,-0.2500,-0.6531,0.2251,-0.6866,-0.2266,
2025-03-06 20:37:51.954,9.8300,-0.0900,0.4100,0.5000,0.0000,-0.2500,-0.6531,0.2250,-0.6867,-0.2265,
2025-03-06 20:37:51.966,9.8400,-0.1000,0.4000,0.5625,0.1875,-0.5000,-0.6531,0.2250,-0.6867,-0.2265,
2025-03-06 20:37:51.982,9.8300,-0.1700,0.3300,0.5625,0.3125,-0.6250,-0.6531,0.2250,-0.6867,-0.2265,
2025-03-06 20:37:51.985,9.8000,-0.2100,0.3000,0.8125,0.1250,-0.5625,-0.6531,0.2250,-0.6866,-0.2265,
2025-03-06 20:37:52.015,9.7700,-0.2200,0.2900,0.8125,0.1250,-0.5625,-0.6531,0.2250,-0.6867,-0.2264,
2025-03-06 20:37:52.015,9.8300,-0.2100,0.2900,1.5000,-0.1875,-0.3750,-0.6531,0.2249,-0.6867,-0.2264,
2025-03-06 20:37:52.018,9.8400,-0.1500,0.3000,1.2500,-0.2500,-0.1250,-0.6532,0.2248,-0.6867,-0.2263,
2025-03-06 20:37:52.031,9.8300,-0.1000,0.3200,0.9375,-0.3750,0.1875,-0.6532,0.2247,-0.6868,-0.2263,
2025-03-06 20:37:52.039,9.8300,-0.0900,0.3300,0.3750,-0.1250,0.1875,-0.6532,0.2247,-0.6868,-0.2262,
2025-03-06 20:37:52.045,9.8900,-0.1000,0.3500,0.3750,-0.1250,0.1875,-0.6532,0.2247,-0.6868,-0.2262,
