A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-07 13:03:10.767,9.7500,-0.4000,-0.0800,-0.0625,-0.1875,-0.2500,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.789,9.7700,-0.4500,-0.0400,-0.2500,-0.2500,-0.1250,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.789,9.7900,-0.4900,-0.0400,-0.3125,0.0000,-0.3125,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.789,9.8200,-0.4800,-0.0700,-0.2500,0.0625,-0.1875,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.809,9.8200,-0.4700,-0.0800,-0.4375,-0.0625,-0.3750,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.810,9.8500,-0.4800,-0.0900,-0.2500,-0.1875,-0.2500,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.830,9.7700,-0.4900,-0.0700,0.0000,-0.1875,-0.4375,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.835,9.7600,-0.4800,-0.0500,0.1875,-0.3750,-0.3750,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.845,9.7500,-0.4700,-0.0400,0.4375,-0.1250,-0.1875,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.857,9.7100,-0.4700,-0.0100,0.6875,-0.2500,-0.1875,-0.6712,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.865,9.7400,-0.4600,-0.0500,0.8125,-0.0625,0.1875,-0.6712,0.2311,-0.6755,-0.1992,
2025-03-07 13:03:10.876,9.7600,-0.4500,-0.0700,1.0625,-0.2500,0.3125,-0.6712,0.2311,-0.6756,-0.1992,
2025-03-07 13:03:10.897,9.7500,-0.4200,-0.1000,1.1250,-0.1875,0.3750,-0.6713,0.2310,-0.6756,-0.1991,
2025-03-07 13:03:10.898,9.7800,-0.3500,-0.1200,1.0000,-0.3750,0.2500,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:10.910,9.7800,-0.2900,-0.1400,0.5625,-0.6875,0.0625,-0.6713,0.2309,-0.6756,-0.1990,
2025-03-07 13:03:10.923,9.7700,-0.3000,-0.1100,-0.3125,-0.3750,-0.1250,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:10.923,9.7900,-0.3100,-0.0700,-1.1250,-0.2500,-0.2500,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:10.943,9.7900,-0.4000,-0.0400,-1.5625,-0.3125,-0.3750,-0.6713,0.2310,-0.6755,-0.1990,
2025-03-07 13:03:10.943,9.7900,-0.4000,-0.0400,-1.5625,0.0000,-0.3125,-0.6713,0.2311,-0.6755,-0.1991,
2025-03-07 13:03:10.957,9.7900,-0.4600,-0.0400,-1.2500,-0.1875,-0.1250,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:10.971,9.8100,-0.4800,-0.0500,-0.8125,-0.1250,-0.0625,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:10.977,9.7800,-0.4700,-0.0700,-0.4375,-0.0625,0.1250,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:10.988,9.7700,-0.4400,-0.0800,-0.1250,-0.0625,0.0000,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:11.066,9.7800,-0.4300,-0.0700,-0.3125,0.0000,0.1875,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:11.066,9.8100,-0.4700,-0.0600,-0.4375,0.1250,0.0625,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:11.066,9.8000,-0.5000,-0.0700,-0.5000,0.0625,0.0000,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:11.066,9.7900,-0.5000,-0.0500,-0.2500,0.0000,-0.1250,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:11.066,9.7900,-0.4700,-0.0700,0.1875,-0.1875,-0.3125,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:11.066,9.7900,-0.4700,-0.0700,0.6875,-0.1875,-0.2500,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:11.066,9.7600,-0.4200,-0.0700,0.8125,-0.3125,-0.1250,-0.6712,0.2313,-0.6755,-0.1993,
2025-03-07 13:03:11.068,9.7400,-0.4000,-0.1100,0.8125,-0.0625,-0.1875,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.073,9.7200,-0.3700,-0.0900,0.5000,-0.0625,-0.2500,-0.6713,0.2311,-0.6755,-0.1992,
2025-03-07 13:03:11.090,9.7300,-0.3500,-0.0600,0.1250,0.1250,-0.2500,-0.6713,0.2311,-0.6755,-0.1992,
2025-03-07 13:03:11.104,9.7400,-0.3800,-0.0600,-0.2500,0.0625,-0.1875,-0.6713,0.2311,-0.6755,-0.1992,
2025-03-07 13:03:11.108,9.7600,-0.4500,-0.1200,-0.4375,0.0625,-0.1875,-0.6713,0.2311,-0.6755,-0.1992,
2025-03-07 13:03:11.109,9.7600,-0.4800,-0.1100,-0.6875,0.1875,-0.1250,-0.6713,0.2311,-0.6755,-0.1992,
2025-03-07 13:03:11.136,9.7700,-0.4600,-0.0900,-0.5625,0.0625,-0.0625,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.136,9.8100,-0.4700,-0.1000,-0.5625,-0.0625,-0.0625,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.140,9.8100,-0.4700,-0.1000,-0.4375,-0.0625,-0.0625,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.158,9.8400,-0.4300,-0.1000,-0.2500,-0.1875,-0.1875,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.169,9.8300,-0.4500,-0.0800,-0.1875,-0.1250,-0.1875,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.175,9.8100,-0.4500,-0.0500,-0.3125,0.0000,-0.1250,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.186,9.7800,-0.4700,-0.0300,-0.3750,0.1250,-0.3125,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.206,9.7800,-0.4700,-0.0300,-0.3125,0.1875,-0.0625,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.206,9.7800,-0.4800,-0.0600,-0.0625,0.1250,0.0000,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.217,9.7600,-0.4900,-0.0900,0.3125,0.1875,-0.0625,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.228,9.7800,-0.4700,-0.0900,0.5625,-0.0625,-0.0625,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.238,9.7600,-0.4600,-0.0900,0.6875,0.0000,-0.1250,-0.6713,0.2312,-0.6755,-0.1992,
2025-03-07 13:03:11.250,9.7600,-0.4600,-0.0900,0.7500,-0.0625,0.0625,-0.6713,0.2311,-0.6755,-0.1992,
2025-03-07 13:03:11.257,9.7700,-0.4500,-0.1000,0.8125,-0.2500,0.1250,-0.6713,0.2311,-0.6755,-0.1992,
2025-03-07 13:03:11.274,9.7700,-0.4100,-0.0600,0.8750,-0.2500,0.0625,-0.6713,0.2311,-0.6755,-0.1991,
2025-03-07 13:03:11.274,9.7800,-0.4000,-0.0900,0.7500,-0.1875,0.0625,-0.6713,0.2310,-0.6755,-0.1990,
2025-03-07 13:03:11.288,9.8000,-0.3800,-0.0600,0.6250,-0.1250,0.0000,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:11.304,9.8000,-0.3800,-0.0600,0.1875,-0.1875,-0.0625,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:11.346,9.7500,-0.4200,-0.0600,0.0625,-0.0625,-0.0625,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:11.358,9.7700,-0.4400,-0.0800,-0.0625,-0.0625,-0.3125,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:11.358,9.7800,-0.4700,-0.0800,0.0000,0.0625,-0.3750,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:11.358,9.8000,-0.5200,-0.0800,-0.1875,0.1250,-0.3125,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:11.359,9.8000,-0.5200,-0.0800,0.1250,0.1250,-0.5000,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:11.359,9.8100,-0.4700,-0.0400,0.3125,0.0000,-0.3750,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:11.367,9.7900,-0.4000,-0.0700,0.7500,-0.1250,-0.3750,-0.6713,0.2310,-0.6756,-0.1990,
2025-03-07 13:03:11.373,9.7600,-0.3700,-0.0900,1.0625,-0.1250,-0.2500,-0.6713,0.2309,-0.6756,-0.1989,
2025-03-07 13:03:11.384,9.7600,-0.3700,-0.0900,1.0000,-0.2500,-0.3125,-0.6713,0.2308,-0.6756,-0.1989,
2025-03-07 13:03:11.394,9.7600,-0.3500,-0.1100,0.7500,0.0000,-0.2500,-0.6714,0.2308,-0.6756,-0.1988,
2025-03-07 13:03:11.404,9.7700,-0.4200,-0.0800,0.3125,0.3125,-0.3125,-0.6714,0.2307,-0.6757,-0.1987,
2025-03-07 13:03:11.414,9.8000,-0.4800,-0.0600,0.3125,0.4375,-0.3125,-0.6714,0.2307,-0.6757,-0.1987,
2025-03-07 13:03:11.426,9.8200,-0.4700,-0.0500,0.4375,0.1875,-0.1875,-0.6714,0.2307,-0.6757,-0.1987,
2025-03-07 13:03:11.437,9.8300,-0.4600,-0.0800,0.7500,0.0000,-0.3125,-0.6714,0.2307,-0.6757,-0.1987,
2025-03-07 13:03:11.447,9.8100,-0.4500,-0.1000,1.1250,-0.1875,-0.4375,-0.6714,0.2307,-0.6757,-0.1987,
2025-03-07 13:03:11.468,9.8000,-0.4400,-0.1000,1.1250,-0.3125,-0.1875,-0.6714,0.2307,-0.6757,-0.1987,
2025-03-07 13:03:11.470,9.7700,-0.4400,-0.1000,1.1875,-0.1250,-0.1875,-0.6714,0.2306,-0.6757,-0.1986,
2025-03-07 13:03:11.480,9.7400,-0.4000,-0.0500,1.1250,-0.0625,-0.1250,-0.6715,0.2305,-0.6757,-0.1985,
2025-03-07 13:03:11.488,9.7400,-0.4000,-0.0700,0.9375,0.0000,-0.0625,-0.6715,0.2304,-0.6758,-0.1984,
2025-03-07 13:03:11.496,9.7200,-0.3700,-0.0300,0.6250,0.0625,0.0000,-0.6715,0.2303,-0.6758,-0.1984,
2025-03-07 13:03:11.521,9.7400,-0.4000,-0.0400,0.0625,0.0625,0.1250,-0.6715,0.2303,-0.6758,-0.1984,
2025-03-07 13:03:11.521,9.7500,-0.4400,-0.0500,0.0625,0.1250,0.1875,-0.6715,0.2303,-0.6758,-0.1984,
2025-03-07 13:03:11.528,9.7500,-0.4400,-0.0600,0.3125,-0.0625,0.3125,-0.6715,0.2303,-0.6758,-0.1984,
2025-03-07 13:03:11.538,9.7400,-0.4500,-0.0600,0.4375,0.0000,0.5625,-0.6715,0.2303,-0.6758,-0.1984,
2025-03-07 13:03:11.554,9.7700,-0.4200,-0.0500,0.4375,0.0000,0.5625,-0.6715,0.2303,-0.6758,-0.1984,
2025-03-07 13:03:11.560,9.7800,-0.4100,-0.0600,0.8750,-0.0625,0.5625,-0.6715,0.2303,-0.6758,-0.1983,
2025-03-07 13:03:11.568,9.7800,-0.4000,-0.0600,0.9375,-0.1875,0.6875,-0.6715,0.2303,-0.6758,-0.1982,
2025-03-07 13:03:11.578,9.8300,-0.4000,-0.0800,0.8750,0.0000,0.5625,-0.6715,0.2303,-0.6759,-0.1981,
2025-03-07 13:03:11.581,9.8300,-0.4000,-0.1000,0.8125,-0.1875,0.6250,-0.6715,0.2302,-0.6759,-0.1981,
2025-03-07 13:03:11.592,9.8200,-0.3800,-0.0900,0.5625,0.0000,0.5000,-0.6715,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.601,9.7700,-0.3900,-0.0800,0.3125,0.0625,0.3750,-0.6715,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.646,9.8100,-0.4200,-0.0700,-0.0625,0.0000,0.4375,-0.6715,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.652,9.8200,-0.4300,-0.0800,-0.3750,0.1250,0.3125,-0.6715,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.652,9.7900,-0.4900,-0.0600,-0.3750,0.1250,0.3125,-0.6715,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.652,9.7800,-0.4900,-0.0700,-0.3750,0.1250,0.3125,-0.6715,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.660,9.7700,-0.4700,-0.0500,0.1250,0.0625,0.0000,-0.6715,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.668,9.7500,-0.4600,-0.0900,0.4375,-0.1250,0.1250,-0.6715,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.678,9.7400,-0.4500,-0.0700,0.6250,-0.1875,0.1250,-0.6715,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.690,9.7200,-0.4200,-0.0700,0.6250,-0.1250,0.0000,-0.6716,0.2302,-0.6759,-0.1980,
2025-03-07 13:03:11.697,9.7100,-0.4300,-0.0500,0.6250,-0.1250,0.0000,-0.6716,0.2302,-0.6759,-0.1979,
2025-03-07 13:03:11.708,9.7300,-0.4000,-0.0300,0.4375,-0.1875,0.0000,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.717,9.7600,-0.4100,-0.0700,0.3125,-0.1875,-0.1250,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.731,9.7500,-0.4300,-0.0700,0.0625,-0.0625,-0.0625,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.737,9.7600,-0.4400,-0.0700,0.0000,0.0000,0.0625,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.747,9.7700,-0.4400,-0.0900,0.0000,0.0000,0.0625,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.757,9.7800,-0.4600,-0.0700,0.0000,-0.1250,-0.1250,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.767,9.7700,-0.4700,-0.0900,-0.0625,-0.3125,0.1250,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.777,9.8000,-0.4600,-0.1000,0.0625,-0.3125,0.3125,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.797,9.8200,-0.4700,-0.0700,0.1875,-0.2500,0.1875,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.797,9.8100,-0.4700,-0.0100,0.1875,-0.2500,0.1875,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.802,9.8300,-0.4700,-0.0400,0.5625,-0.1875,0.2500,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.812,9.8100,-0.4500,-0.0200,0.6875,0.0000,0.2500,-0.6716,0.2301,-0.6760,-0.1979,
2025-03-07 13:03:11.829,9.8000,-0.4400,-0.0600,0.7500,-0.0625,0.2500,-0.6716,0.2300,-0.6760,-0.1979,
2025-03-07 13:03:11.837,9.7600,-0.4600,-0.0500,0.8750,-0.1250,0.3125,-0.6716,0.2300,-0.6760,-0.1978,
2025-03-07 13:03:11.856,9.7600,-0.4300,-0.0600,0.8750,-0.1250,0.3125,-0.6716,0.2300,-0.6760,-0.1978,
2025-03-07 13:03:11.862,9.7900,-0.4100,-0.0500,1.0000,-0.3125,0.6875,-0.6716,0.2299,-0.6760,-0.1977,
2025-03-07 13:03:11.868,9.7900,-0.3600,-0.0900,1.0000,-0.1250,0.8125,-0.6716,0.2299,-0.6760,-0.1976,
2025-03-07 13:03:11.878,9.7700,-0.3400,-0.1000,0.6875,-0.1875,0.8750,-0.6716,0.2299,-0.6761,-0.1975,
2025-03-07 13:03:11.888,9.7700,-0.3400,-0.1200,0.1250,0.0625,0.8750,-0.6716,0.2299,-0.6761,-0.1974,
2025-03-07 13:03:11.894,9.7700,-0.3400,-0.1000,0.1250,0.0625,0.8750,-0.6716,0.2299,-0.6761,-0.1974,
2025-03-07 13:03:11.908,9.7700,-0.3700,-0.0900,-1.0625,-0.2500,0.8125,-0.6716,0.2300,-0.6761,-0.1973,
2025-03-07 13:03:11.949,9.7500,-0.3800,-0.0500,-1.5625,-0.1250,0.7500,-0.6716,0.2301,-0.6761,-0.1973,
2025-03-07 13:03:11.949,9.7600,-0.4400,-0.1000,-1.8125,0.0625,0.6875,-0.6715,0.2302,-0.6761,-0.1974,
2025-03-07 13:03:11.949,9.7500,-0.4600,-0.1100,-2.1250,-0.1875,0.6875,-0.6715,0.2303,-0.6761,-0.1975,
2025-03-07 13:03:11.949,9.7600,-0.5000,-0.1200,-2.1250,-0.1875,0.6875,-0.6714,0.2305,-0.6761,-0.1975,
2025-03-07 13:03:11.957,9.7900,-0.5500,-0.0800,-2.0000,0.0000,0.6250,-0.6714,0.2307,-0.6760,-0.1976,
2025-03-07 13:03:11.967,9.8100,-0.5800,-0.0800,-1.1250,-0.1250,0.7500,-0.6713,0.2308,-0.6760,-0.1977,
2025-03-07 13:03:11.978,9.7800,-0.5400,-0.0700,-0.1875,-0.3750,0.6250,-0.6713,0.2310,-0.6760,-0.1977,
2025-03-07 13:03:11.988,9.7700,-0.4700,-0.1000,0.2500,-0.5625,0.6250,-0.6713,0.2310,-0.6760,-0.1976,
2025-03-07 13:03:11.998,9.7600,-0.3700,-0.0900,0.2500,-0.5625,0.6250,-0.6713,0.2310,-0.6760,-0.1976,
2025-03-07 13:03:12.009,9.7600,-0.3800,-0.0800,-0.5625,-0.4375,0.1250,-0.6713,0.2310,-0.6760,-0.1976,
2025-03-07 13:03:12.018,9.7900,-0.4600,-0.0700,-0.9375,-0.1875,0.0625,-0.6713,0.2310,-0.6760,-0.1976,
2025-03-07 13:03:12.030,9.8400,-0.5200,-0.1000,-1.1875,0.0625,0.3125,-0.6713,0.2311,-0.6760,-0.1977,
2025-03-07 13:03:12.038,9.8500,-0.5600,-0.0800,-1.1250,0.0000,0.1250,-0.6712,0.2311,-0.6760,-0.1978,
2025-03-07 13:03:12.046,9.8200,-0.5300,-0.0700,-1.1250,0.0000,0.1250,-0.6712,0.2312,-0.6760,-0.1978,
2025-03-07 13:03:12.058,9.8200,-0.5100,-0.0600,-0.8125,-0.5625,0.0625,-0.6712,0.2313,-0.6759,-0.1979,
2025-03-07 13:03:12.068,9.7900,-0.5100,-0.0800,-0.5625,-0.6250,0.0625,-0.6712,0.2313,-0.6759,-0.1979,
2025-03-07 13:03:12.078,9.7500,-0.4900,-0.0700,0.0625,-0.3750,0.1250,-0.6712,0.2313,-0.6759,-0.1979,
2025-03-07 13:03:12.090,9.7300,-0.4800,-0.0400,0.5625,-0.3125,0.3750,-0.6712,0.2313,-0.6759,-0.1979,
2025-03-07 13:03:12.097,9.7400,-0.4700,-0.0200,0.5625,-0.3125,0.3750,-0.6712,0.2313,-0.6759,-0.1979,
2025-03-07 13:03:12.120,9.7300,-0.4300,-0.0600,0.5000,0.0000,0.4375,-0.6712,0.2313,-0.6759,-0.1978,
2025-03-07 13:03:12.120,9.7300,-0.4200,-0.0800,0.1875,-0.1250,0.4375,-0.6712,0.2313,-0.6759,-0.1978,
2025-03-07 13:03:12.120,9.7400,-0.4000,-0.0900,-0.3125,-0.2500,0.6875,-0.6712,0.2313,-0.6759,-0.1978,
2025-03-07 13:03:12.147,9.7800,-0.4800,-0.0800,-0.1875,-0.3125,0.8125,-0.6712,0.2313,-0.6759,-0.1978,
2025-03-07 13:03:12.184,9.7800,-0.4700,-0.0800,0.2500,-0.0625,0.8125,-0.6712,0.2314,-0.6759,-0.1977,
2025-03-07 13:03:12.186,9.7800,-0.4700,-0.0700,0.1875,-0.1250,1.0000,-0.6711,0.2314,-0.6760,-0.1976,
2025-03-07 13:03:12.186,9.8100,-0.4700,-0.1000,0.2500,-0.3125,0.8750,-0.6711,0.2315,-0.6760,-0.1976,
2025-03-07 13:03:12.189,9.8100,-0.4800,-0.0600,0.1250,-0.3125,0.8750,-0.6711,0.2316,-0.6760,-0.1976,
2025-03-07 13:03:12.207,9.8200,-0.4900,-0.0800,0.1250,-0.3125,0.8750,-0.6711,0.2316,-0.6760,-0.1975,
2025-03-07 13:03:12.208,9.8100,-0.4400,-0.1000,0.1250,-0.3750,0.6250,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.240,9.7900,-0.4900,-0.1000,-0.0625,-0.3125,0.5625,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.240,9.8000,-0.4700,-0.1000,-0.1250,-0.1875,0.5000,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.240,9.8100,-0.5100,-0.0700,-0.0625,-0.0625,0.3750,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.240,9.7900,-0.5500,-0.0500,-0.0625,-0.0625,0.3750,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.251,9.7700,-0.5200,-0.0900,0.1875,-0.4375,0.3750,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.276,9.7800,-0.4800,-0.1100,0.1875,-0.4375,0.1875,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.280,9.7600,-0.4700,-0.0800,0.1250,-0.4375,0.1250,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.290,9.7400,-0.4500,-0.0800,0.1250,-0.0625,-0.0625,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.299,9.7000,-0.4700,-0.0600,0.1250,-0.0625,-0.0625,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.309,9.7000,-0.4200,-0.0700,-0.2500,-0.0625,0.1875,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.320,9.7000,-0.4300,-0.0900,-0.6250,-0.1250,0.1875,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.329,9.7300,-0.4600,-0.1000,-0.8125,-0.1875,-0.0625,-0.6711,0.2317,-0.6760,-0.1974,
2025-03-07 13:03:12.339,9.7500,-0.4700,-0.1000,-0.8750,-0.1875,0.2500,-0.6711,0.2318,-0.6760,-0.1975,
2025-03-07 13:03:12.359,9.8100,-0.4900,-0.1100,-0.8125,0.0625,0.2500,-0.6710,0.2319,-0.6760,-0.1976,
2025-03-07 13:03:12.370,9.8400,-0.4900,-0.1000,-0.8750,0.0625,0.3750,-0.6710,0.2319,-0.6759,-0.1976,
2025-03-07 13:03:12.395,9.8200,-0.5100,-0.0900,-0.8750,0.1875,0.3125,-0.6710,0.2320,-0.6759,-0.1977,
2025-03-07 13:03:12.395,9.8400,-0.5200,-0.0800,-0.9375,0.0625,0.2500,-0.6710,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.407,9.7900,-0.5700,-0.0600,0.0000,0.0625,0.3125,-0.6710,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.417,9.7800,-0.5500,-0.0600,0.3125,-0.1875,0.4375,-0.6710,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.426,9.7900,-0.5400,-0.1000,0.5000,-0.1875,0.3750,-0.6710,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.448,9.7700,-0.5000,-0.0900,0.5000,-0.0625,0.3750,-0.6710,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.459,9.7500,-0.5200,-0.1100,0.5625,-0.0625,0.1875,-0.6709,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.468,9.7700,-0.4800,-0.0800,0.3750,0.1250,0.1250,-0.6709,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.479,9.7300,-0.5000,-0.0600,0.3750,0.1250,0.1250,-0.6709,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.495,9.7400,-0.5100,-0.0600,0.0000,0.0000,0.0000,-0.6709,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.540,9.7300,-0.5100,-0.1100,0.2500,-0.1875,-0.1250,-0.6709,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.551,9.7500,-0.5100,-0.1300,0.7500,0.0000,-0.1250,-0.6710,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.551,9.7600,-0.4800,-0.1200,0.5000,0.0000,-0.3125,-0.6710,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.560,9.7900,-0.4500,-0.1100,0.1250,0.0000,-0.3125,-0.6710,0.2321,-0.6759,-0.1978,
2025-03-07 13:03:12.579,9.8500,-0.5700,-0.0500,-0.3125,0.1875,-0.6250,-0.6710,0.2320,-0.6759,-0.1977,
2025-03-07 13:03:12.594,9.8100,-0.5200,-0.0400,0.5625,-0.1875,-0.5000,-0.6710,0.2320,-0.6759,-0.1977,
2025-03-07 13:03:12.605,9.7000,-0.4000,-0.0500,0.6250,0.1875,-0.5000,-0.6710,0.2320,-0.6759,-0.1977,
2025-03-07 13:03:12.627,9.7400,-0.4300,-0.1400,0.1250,0.3125,-0.6875,-0.6710,0.2319,-0.6759,-0.1978,
2025-03-07 13:03:12.646,9.8300,-0.5900,-0.1200,-0.1875,0.5625,-0.6250,-0.6710,0.2318,-0.6759,-0.1979,
2025-03-07 13:03:12.659,9.8100,-0.5300,-0.1000,-0.1875,0.2500,-0.6250,-0.6710,0.2318,-0.6759,-0.1979,
2025-03-07 13:03:12.691,9.8100,-0.4700,-0.0700,0.3750,0.1250,-0.3125,-0.6710,0.2318,-0.6759,-0.1979,
2025-03-07 13:03:12.691,9.7600,-0.4900,0.0000,0.3750,0.7500,-0.1250,-0.6710,0.2317,-0.6759,-0.1980,
2025-03-07 13:03:12.710,9.7500,-0.4800,-0.0500,0.3750,0.8750,0.0000,-0.6710,0.2317,-0.6760,-0.1980,
2025-03-07 13:03:12.726,9.7600,-0.4400,-0.1200,0.5625,0.6875,-0.1250,-0.6709,0.2317,-0.6761,-0.1980,
2025-03-07 13:03:12.746,9.7700,-0.4900,-0.1500,0.1875,0.5625,-0.0625,-0.6709,0.2317,-0.6761,-0.1980,
2025-03-07 13:03:12.756,9.7800,-0.4800,-0.1200,0.0625,0.5000,0.0000,-0.6709,0.2317,-0.6761,-0.1980,
2025-03-07 13:03:12.785,9.7600,-0.4400,-0.0600,0.1875,0.6875,0.0625,-0.6708,0.2316,-0.6762,-0.1980,
2025-03-07 13:03:12.792,9.7600,-0.4200,-0.0500,0.0000,0.5625,0.0625,-0.6708,0.2316,-0.6762,-0.1980,
2025-03-07 13:03:12.812,9.7800,-0.4600,-0.0500,0.1250,0.4375,0.1250,-0.6708,0.2316,-0.6762,-0.1980,
2025-03-07 13:03:12.851,9.7600,-0.4600,-0.1000,0.1875,0.3125,-0.0625,-0.6708,0.2316,-0.6762,-0.1980,
2025-03-07 13:03:12.851,9.7900,-0.4400,-0.0600,-0.2500,0.4375,-0.5000,-0.6708,0.2316,-0.6762,-0.1980,
2025-03-07 13:03:12.858,9.7800,-0.4800,-0.0600,-0.5625,0.3750,-0.5625,-0.6708,0.2316,-0.6762,-0.1980,
2025-03-07 13:03:12.878,9.7900,-0.5100,-0.0900,-0.2500,0.1250,-0.4375,-0.6708,0.2316,-0.6762,-0.1980,
