A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-08 23:14:07.357,4.5100,0.4900,4.2500,20.5625,292.5625,-4.1250,40.4375,0.3750,0.0000,323.5625,
2025-03-08 23:14:07.372,3.4500,0.1400,5.7500,20.5625,292.5625,-4.1250,37.5625,0.1250,0.0000,323.5625,
2025-03-08 23:14:07.381,2.9600,0.3000,7.8300,24.5000,300.6250,-8.5625,34.6875,-0.1250,0.0000,323.5625,
2025-03-08 23:14:07.391,2.8200,0.2700,9.9100,49.8125,288.3125,-19.5000,31.8750,-0.6875,0.0000,323.6250,
2025-03-08 23:14:07.395,3.1200,0.4600,11.1500,71.5000,253.4375,-24.7500,29.4375,-1.5000,0.0000,323.6250,
2025-03-08 23:14:07.411,3.1600,0.3700,11.1000,82.8750,205.5000,-32.5625,27.4375,-2.4375,0.0000,323.6875,
2025-03-08 23:14:07.419,3.1900,0.7500,10.7500,73.1875,159.1250,-39.8750,25.8750,-3.3125,0.0000,323.8750,
2025-03-08 23:14:07.430,3.0400,0.4600,9.7600,54.8125,131.0000,-45.1875,24.5625,-4.0000,0.0000,324.1875,
2025-03-08 23:14:07.436,2.9300,0.8500,9.2100,34.1875,126.4375,-49.8750,23.3125,-4.5000,0.0000,324.5625,
2025-03-08 23:14:07.445,2.5400,0.9300,9.0400,24.5625,134.6250,-49.5625,22.0000,-4.9375,0.0000,324.9375,
2025-03-08 23:14:07.457,2.3700,0.7000,8.5800,13.2500,148.3750,-47.6250,20.5000,-5.1875,0.0000,325.2500,
2025-03-08 23:14:07.465,2.0400,1.4000,9.0500,-14.7500,162.7500,-45.2500,18.8750,-5.1250,0.0000,325.6875,
2025-03-08 23:14:07.476,1.9300,1.4400,10.5000,-28.8125,167.3750,-42.3125,17.2500,-4.9375,0.0000,326.0625,
2025-03-08 23:14:07.496,2.2900,1.2700,11.7200,-27.8750,149.5625,-40.2500,15.7500,-4.7500,0.0000,326.4375,
2025-03-08 23:14:07.496,3.2100,1.0100,12.3700,-11.8125,117.2500,-37.8125,14.6250,-4.6875,0.0000,326.7500,
2025-03-08 23:14:07.505,3.2400,0.7700,11.9800,6.3750,85.8125,-36.7500,13.7500,-4.8125,0.0000,327.0000,
2025-03-08 23:14:07.515,2.7700,0.7700,11.4000,17.3125,60.8750,-37.1250,13.1250,-5.0625,0.0000,327.3125,
2025-03-08 23:14:07.527,2.2800,1.0500,10.8100,20.0625,48.2500,-36.5000,12.6250,-5.3750,0.0000,327.6250,
2025-03-08 23:14:07.541,1.5600,1.2600,9.8600,10.2500,46.8125,-31.5000,12.1250,-5.5000,0.0000,327.8750,
2025-03-08 23:14:07.546,1.2400,1.1000,9.5600,-0.5000,54.3750,-28.8125,11.6250,-5.5625,0.0000,328.1250,
2025-03-08 23:14:07.563,0.9000,1.2500,9.6500,-21.8750,63.8750,-30.1875,10.9375,-5.3750,0.0000,328.4375,
2025-03-08 23:14:07.566,0.8100,1.2500,10.0300,-48.3750,70.4375,-30.3125,10.2500,-4.9375,0.0000,328.6875,
2025-03-08 23:14:07.580,1.0000,1.4300,10.9900,-68.0000,74.3125,-29.9375,9.5000,-4.3750,0.0000,329.0625,
2025-03-08 23:14:07.586,1.4200,1.4400,11.3100,-71.5625,70.5000,-27.6250,8.8125,-3.6875,0.0000,329.3125,
2025-03-08 23:14:07.635,2.0800,1.1800,11.7000,-65.3750,53.5625,-23.3125,8.2500,-3.0625,0.0000,329.5625,
2025-03-08 23:14:07.635,1.9000,0.8900,11.1900,-32.8125,34.6875,-19.1875,7.9375,-2.8125,0.0000,329.8125,
2025-03-08 23:14:07.635,1.6800,0.8500,10.3300,-2.8750,22.3125,-16.3125,7.6875,-2.8125,0.0000,329.9375,
2025-03-08 23:14:07.635,1.8600,1.2700,10.3400,-6.1875,27.2500,-13.7500,7.4375,-2.7500,0.0000,330.0625,
2025-03-08 23:14:07.637,0.7000,0.5900,10.2900,-45.8125,56.1250,-8.2500,6.8750,-2.3125,0.0000,330.1875,
2025-03-08 23:14:07.646,0.7500,0.5900,9.5300,-44.1875,60.0625,-6.5625,6.3125,-1.8750,0.0000,330.2500,
2025-03-08 23:14:07.655,0.7200,0.5700,9.3700,-46.6250,58.3125,-5.0625,5.7500,-1.4375,0.0000,330.3125,
2025-03-08 23:14:07.665,0.7600,0.5800,9.3700,-52.1875,58.4375,-3.5625,5.1875,-0.9375,0.0000,330.3750,
2025-03-08 23:14:07.676,0.6100,0.3800,9.9400,-50.1875,59.0000,-1.9375,4.6250,-0.4375,0.0000,330.3750,
2025-03-08 23:14:07.689,0.5000,0.1200,10.2900,-32.3125,58.6250,0.3125,4.0625,-0.1250,0.0000,330.4375,
2025-03-08 23:14:07.695,0.2000,0.0700,10.3700,-20.5625,52.3750,1.3125,3.5000,0.0000,0.0000,330.4375,
2025-03-08 23:14:07.711,0.1300,0.1700,9.9000,-10.3750,46.0625,2.6250,3.0625,0.1250,0.0000,330.3750,
2025-03-08 23:14:07.719,0.1100,0.3100,9.5400,-4.5625,44.4375,4.6250,2.6250,0.1875,0.0000,330.3125,
2025-03-08 23:14:07.726,0.0000,0.4400,9.4000,-1.0000,45.2500,7.9375,2.1875,0.1875,0.0000,330.2500,
2025-03-08 23:14:07.741,-0.0900,0.4700,9.3700,3.1875,47.9375,13.1875,1.7500,0.1250,0.0000,330.1250,
2025-03-08 23:14:07.751,-0.1600,0.1900,10.2100,9.5625,49.2500,17.8125,1.2500,0.0625,0.0000,329.9375,
2025-03-08 23:14:07.756,-0.2100,0.4600,9.8700,11.8125,23.4375,11.3750,1.0625,0.0000,0.0000,329.8750,
2025-03-08 23:14:07.765,-0.1900,0.6100,9.5600,3.8750,4.0625,9.0000,1.0000,0.0000,0.0000,329.7500,
2025-03-08 23:14:07.776,-0.1000,0.2300,9.6200,2.7500,2.5000,15.6250,1.0000,-0.0625,0.0000,329.6250,
2025-03-08 23:14:07.789,-0.0900,0.3800,9.5100,1.2500,1.4375,20.1875,0.9375,-0.0625,0.0000,329.4375,
2025-03-08 23:14:07.797,-0.0400,0.1900,9.5100,1.1250,0.9375,26.2500,0.9375,-0.0625,0.0000,329.1875,
2025-03-08 23:14:07.806,0.0000,0.6800,9.4700,1.1250,0.0625,32.0000,0.9375,-0.0625,0.0000,329.1875,
2025-03-08 23:14:07.817,-0.0200,0.4600,9.5000,1.6250,-0.3750,40.6875,0.9375,-0.0625,0.0000,328.8750,
2025-03-08 23:14:07.830,0.1200,0.6900,9.5800,0.9375,-0.6250,47.3125,0.9375,-0.1250,0.0000,328.0000,
2025-03-08 23:14:07.836,0.0200,0.5200,9.5500,1.1875,-0.8125,56.4375,0.9375,-0.1250,0.0000,327.4375,
2025-03-08 23:14:07.847,-0.3000,0.3700,9.5500,1.1250,-1.0625,68.0000,1.0000,-0.1250,0.0000,326.8125,
2025-03-08 23:14:07.859,-0.5400,0.3300,9.5000,0.8750,-1.3125,77.1875,1.0000,-0.1250,0.0000,326.8125,
2025-03-08 23:14:07.865,-0.7500,0.6400,9.5100,1.0000,-1.6250,86.5625,1.0000,-0.1250,0.0000,326.0625,
2025-03-08 23:14:07.883,-0.8900,0.4800,9.5900,1.1875,-2.4375,96.6250,1.0625,-0.1250,0.0000,324.2500,
2025-03-08 23:14:07.887,-0.3300,-0.3300,9.4500,1.0000,-2.0625,102.5625,1.0625,-0.1250,0.0000,323.3125,
2025-03-08 23:14:07.932,-0.1400,0.8700,9.5500,-0.0625,-1.4375,99.0000,1.0625,-0.1250,0.0000,322.3125,
2025-03-08 23:14:07.932,-0.1300,-0.0500,9.5200,0.6250,-1.7500,102.8125,1.0625,-0.1250,0.0000,322.3125,
2025-03-08 23:14:07.932,-0.0200,0.3900,9.5100,0.1250,-2.3125,102.9375,1.1250,-0.0625,0.0000,321.3125,
2025-03-08 23:14:07.932,0.0200,0.2100,9.5100,-0.1250,-2.3125,102.9375,1.1250,-0.0625,0.0000,319.3125,
2025-03-08 23:14:07.936,-0.4200,2.2100,9.4900,-0.8750,-2.7500,115.6875,1.1875,0.0000,0.0000,318.1875,
2025-03-08 23:14:07.947,-0.4900,-0.6200,9.4900,-0.6875,-2.8750,143.0625,1.1875,0.0000,0.0000,316.8125,
2025-03-08 23:14:07.955,-0.4900,-0.6200,9.4900,-0.1250,-3.8750,149.3125,1.1875,0.0000,0.0000,316.8125,
2025-03-08 23:14:07.966,-0.0900,-0.2200,9.5000,1.0000,-3.8125,150.8125,1.2500,0.0000,0.0000,315.3750,
2025-03-08 23:14:07.980,-0.2600,0.3300,9.4700,1.5000,-3.1875,156.4375,1.3125,0.0625,0.0000,312.4375,
2025-03-08 23:14:07.987,0.4200,-0.2200,9.5100,0.5625,-3.2500,161.8750,1.3125,0.0625,0.0000,310.8750,
2025-03-08 23:14:08.002,0.5500,0.2900,9.5000,0.6250,-3.3125,164.2500,1.3750,0.1250,0.0000,309.2500,
2025-03-08 23:14:08.006,0.5500,0.2900,9.5000,0.1875,-3.3125,164.1875,1.3750,0.1250,0.0000,309.2500,
2025-03-08 23:14:08.015,0.5700,-0.1800,9.4900,0.4375,-3.4375,163.9375,1.3750,0.1250,0.0000,307.6250,
2025-03-08 23:14:08.033,-0.1100,0.1600,9.4300,0.5000,-4.0000,164.6875,1.4375,0.2500,0.0000,304.4375,
2025-03-08 23:14:08.050,-0.2600,0.3100,9.5600,2.2500,-2.1875,171.2500,1.4375,0.2500,0.0000,304.4375,
2025-03-08 23:14:08.053,-0.2800,0.0700,9.6100,1.1875,-1.6875,181.4375,1.4375,0.2500,0.0000,302.8125,
2025-03-08 23:14:08.055,-0.2800,0.0700,9.6100,0.4375,-3.2500,186.0625,1.5000,0.2500,0.0000,301.0625,
2025-03-08 23:14:08.070,-0.1500,0.3800,9.5200,0.4375,-3.2500,186.0625,1.5000,0.3125,0.0000,299.1875,
2025-03-08 23:14:08.077,-0.1000,-0.3800,9.5600,0.6875,-3.4375,211.1250,1.5000,0.3750,0.0000,297.3125,
2025-03-08 23:14:08.091,-0.4400,-0.1900,9.4900,0.5625,-3.8750,221.0625,1.5625,0.4375,0.0000,295.2500,
2025-03-08 23:14:08.097,-0.5100,-0.2500,9.5100,0.4375,-3.9375,225.5625,1.5625,0.5000,0.0000,293.1250,
2025-03-08 23:14:08.106,-0.5100,-0.2500,9.5100,0.4375,-3.9375,225.5625,1.5625,0.5625,0.0000,290.9375,
2025-03-08 23:14:08.116,-0.6200,0.0000,9.5600,0.8125,-3.8125,236.6250,1.5625,0.6250,0.0000,288.6875,
2025-03-08 23:14:08.132,-0.3400,0.2900,9.4200,0.3125,-4.1875,242.6250,1.6250,0.6875,0.0000,286.4375,
2025-03-08 23:14:08.138,-0.3300,0.1500,9.5600,0.0000,-4.2500,256.7500,1.6250,0.7500,0.0000,284.0625,
2025-03-08 23:14:08.152,-0.0900,-0.1600,9.5600,-0.0625,-4.8125,278.4375,1.6250,0.8125,0.0000,281.5625,
2025-03-08 23:14:08.156,-0.0900,-0.1600,9.5600,-0.0625,-4.8125,278.4375,1.6250,0.8750,0.0000,278.8750,
2025-03-08 23:14:08.170,-0.0100,-0.2700,9.5000,-0.7500,-4.9375,305.3125,1.6250,1.0000,0.0000,275.9375,
2025-03-08 23:14:08.182,-1.3300,-0.4300,9.5400,0.3750,-6.6250,379.6875,1.6250,1.0625,0.0000,272.6250,
2025-03-08 23:14:08.189,-1.5500,-0.1000,9.5500,0.8125,-7.5625,419.2500,1.6250,1.1875,0.0000,268.9375,
2025-03-08 23:14:08.230,-1.2900,-0.3100,9.5000,0.9375,-8.7500,462.3750,1.5625,1.2500,0.0000,264.8750,
2025-03-08 23:14:08.243,-1.2400,-0.1100,9.6200,1.0000,-9.2500,490.7500,1.5625,1.5000,0.0000,255.6875,
2025-03-08 23:14:08.243,0.5500,0.1400,9.4200,0.7500,-7.3125,411.6250,1.5000,1.6250,0.0000,251.1250,
2025-03-08 23:14:08.243,0.6200,0.1500,9.5000,0.1875,-6.1250,348.2500,1.4375,1.7500,0.0000,247.1250,
2025-03-08 23:14:08.255,0.5800,0.0700,9.5100,0.7500,-5.3125,282.9375,1.3750,1.8750,0.0000,241.0625,
2025-03-08 23:14:08.266,0.4800,0.3300,9.4900,1.0625,-4.5000,222.6250,1.3125,1.9375,0.0000,238.8750,
2025-03-08 23:14:08.281,0.3500,0.2800,9.4500,0.5625,-2.0625,109.3750,1.3125,1.9375,0.0000,237.2500,
2025-03-08 23:14:08.301,-0.1200,0.2200,9.4900,0.0625,0.0000,2.4375,1.2500,2.0000,0.0000,235.8125,
2025-03-08 23:14:08.318,-0.1100,0.1900,9.5300,-0.0625,0.0000,-0.0625,1.2500,2.0000,0.0000,235.7500,
2025-03-08 23:14:08.340,-0.1100,0.2000,9.5100,0.0000,0.1875,0.0625,1.2500,2.0000,0.0000,235.7500,
2025-03-08 23:14:08.357,-0.0900,0.1600,9.5200,0.1875,-0.0625,0.1250,1.2500,2.0000,0.0000,235.7500,
2025-03-08 23:14:08.370,-0.1100,0.1800,9.5000,0.0000,-0.0625,-0.0625,1.2500,1.9375,0.0000,235.7500,
2025-03-08 23:14:08.389,-0.0900,0.1900,9.5000,0.0625,0.1250,0.0000,1.1250,1.8125,0.0000,235.7500,
2025-03-08 23:14:08.409,-0.1000,0.1800,9.5300,0.1250,0.0000,0.0000,1.0625,1.6875,0.0000,235.7500,
2025-03-08 23:14:08.418,-0.1100,0.1800,9.5400,-0.1250,0.0625,0.0000,1.0625,1.6250,0.0000,235.7500,
2025-03-08 23:14:08.438,-0.0900,0.1800,9.5300,0.0000,0.0625,0.1250,1.0000,1.5000,0.0000,235.7500,
2025-03-08 23:14:08.458,-0.0800,0.1800,9.5200,-0.1250,0.0625,-0.0625,0.9375,1.4375,0.0000,235.7500,
2025-03-08 23:14:08.468,-0.0800,0.1800,9.5600,0.0000,0.0625,-0.0625,0.8750,1.3750,0.0000,235.7500,
2025-03-08 23:14:08.488,-0.1000,0.1900,9.5000,0.0000,-0.1250,0.0000,0.8750,1.3125,0.0000,235.7500,
2025-03-08 23:14:08.534,-0.1000,0.2000,9.5400,-0.0625,0.1250,-0.1875,0.8125,1.2500,0.0000,235.7500,
2025-03-08 23:14:08.534,-0.0800,0.2200,9.4800,0.7500,0.8125,0.2500,0.7500,1.1875,0.0000,235.7500,
2025-03-08 23:14:08.545,-0.1600,0.2100,9.4900,-0.9375,-1.0000,1.5625,0.6875,1.0625,0.0000,235.7500,
2025-03-08 23:14:08.556,-0.3900,0.2700,9.5300,-0.1250,-0.1250,6.6250,0.6250,1.0000,0.0000,235.6875,
2025-03-08 23:14:08.571,-0.1100,0.2800,9.5200,-0.4375,0.0000,11.9375,0.6250,1.0000,0.0000,235.5625,
2025-03-08 23:14:08.583,-0.1300,0.3000,9.5400,-1.4375,-1.5625,23.0000,0.6250,1.0000,0.0000,235.4375,
2025-03-08 23:14:08.614,0.8400,0.3100,9.4700,-2.5000,-4.6875,114.3125,0.6250,0.9375,0.0000,234.5625,
2025-03-08 23:14:08.615,0.1100,0.3900,9.4300,-2.8125,-5.3125,121.7500,0.6875,1.0000,0.0000,231.4375,
2025-03-08 23:14:08.631,-0.5200,0.0900,9.6600,2.1875,-1.8750,121.8750,0.6875,1.0000,0.0000,230.2500,
2025-03-08 23:14:08.651,-0.5500,-0.1300,9.5400,2.5000,-1.0625,125.1875,0.6875,1.0000,0.0000,227.8750,
2025-03-08 23:14:08.665,-0.5900,0.1900,9.6800,1.7500,-1.9375,136.4375,0.6875,1.0000,0.0000,224.6250,
2025-03-08 23:14:08.679,-0.2700,0.2900,9.5600,1.5625,-1.8750,148.2500,0.6875,1.0000,0.0000,223.1875,
2025-03-08 23:14:08.698,-0.0600,0.2600,9.4800,0.3750,-3.6250,164.6875,0.6875,1.0625,0.0000,220.1250,
2025-03-08 23:14:08.715,-0.1000,-0.0100,9.5100,0.6875,-3.2500,178.0000,0.6875,1.0625,0.0000,216.3125,
2025-03-08 23:14:08.731,-0.3000,-0.0700,9.5600,1.2500,-3.0625,191.0625,0.6875,1.1250,0.0000,214.5000,
2025-03-08 23:14:08.753,-0.8200,0.5000,9.5000,1.0625,-3.4375,219.1875,0.6250,1.1250,0.0000,210.3750,
2025-03-08 23:14:08.765,-0.4300,0.5600,9.5200,-0.4375,-4.1875,249.5000,0.6250,1.1875,0.0000,205.6875,
2025-03-08 23:14:08.783,-0.5400,0.5600,9.5900,0.1250,-4.2500,251.7500,0.6250,1.1875,0.0000,203.2500,
2025-03-08 23:14:08.807,-0.3100,0.3000,9.5100,0.4375,-4.3125,250.6250,0.6250,1.2500,0.0000,198.3750,
2025-03-08 23:14:08.830,-0.6900,-0.4300,9.5000,0.5625,-4.8750,244.0000,0.5625,1.3125,0.0000,193.5625,
2025-03-08 23:14:08.834,-0.4800,0.0500,9.4700,0.7500,-4.8750,259.2500,0.5625,1.3125,0.0000,191.0625,
2025-03-08 23:14:08.848,-0.3300,-0.0800,9.5100,0.6875,-6.0000,299.8125,0.5625,1.3750,0.0000,185.4375,
2025-03-08 23:14:08.866,-0.4100,-0.0200,9.5600,0.5000,-6.1250,312.6875,0.5000,1.4375,0.0000,179.4375,
2025-03-08 23:14:08.882,-0.5100,0.0200,9.5600,0.6250,-5.4375,311.6250,0.5000,1.4375,0.0000,176.3750,
2025-03-08 23:14:08.888,-0.5500,0.0200,9.4600,0.5000,-5.6875,310.5000,0.5000,1.5000,0.0000,173.3750,
2025-03-08 23:14:08.901,-0.4500,0.1900,9.5400,0.4375,-6.0000,315.3125,0.4375,1.5000,0.0000,170.3125,
2025-03-08 23:14:08.917,-0.9900,0.1200,9.5800,0.8750,-6.0625,355.8750,0.3750,1.5625,0.0000,163.6875,
2025-03-08 23:14:08.931,-0.7900,-0.0400,9.5000,0.4375,-7.1250,377.6250,0.3750,1.5625,0.0000,160.0625,
2025-03-08 23:14:08.948,-0.7200,-0.4300,9.5000,1.8750,-7.2500,384.1875,0.2500,1.6250,0.0000,152.5625,
2025-03-08 23:14:08.956,-0.5100,-0.3700,9.5300,1.9375,-8.5000,376.0625,0.2500,1.6250,0.0000,148.9375,
2025-03-08 23:14:08.965,-0.5600,-0.3700,9.5100,2.1250,-7.6875,369.9375,0.2500,1.6250,0.0000,145.3750,
2025-03-08 23:14:08.980,-0.4600,-0.2600,9.5200,0.6875,-6.5000,367.2500,0.1875,1.6250,0.0000,141.8125,
2025-03-08 23:14:09.003,-0.3800,-0.0700,9.5000,0.3750,-6.6875,369.0000,0.1250,1.6250,0.0000,138.2500,
2025-03-08 23:14:09.003,-0.2400,-0.0600,9.5700,-0.3750,-6.8125,373.1250,0.1250,1.6250,0.0000,134.6250,
2025-03-08 23:14:09.005,-0.1700,0.3200,9.5000,-0.8125,-7.7500,375.3125,0.0625,1.6250,0.0000,131.0000,
2025-03-08 23:14:09.031,0.1800,-0.3300,9.5600,-0.4375,-6.5625,375.8125,0.0625,1.6250,0.0000,127.3125,
2025-03-08 23:14:09.031,-0.0700,-0.3700,9.5000,-2.9375,-5.8750,365.6250,0.0000,1.6875,0.0000,123.8125,
2025-03-08 23:14:09.037,0.0200,-0.5800,9.5400,1.2500,-7.1250,356.5000,0.0000,1.6875,0.0000,120.3750,
2025-03-08 23:14:09.053,-0.2300,-0.4400,9.5800,1.8750,-6.5000,344.2500,0.0000,1.6250,0.0000,117.0000,
2025-03-08 23:14:09.057,0.0200,-0.6500,9.6000,2.0625,-6.1250,330.3125,-0.0625,1.6250,0.0000,113.8125,
2025-03-08 23:14:09.072,0.1300,-0.9200,9.4700,1.1250,-6.0000,307.3750,-0.0625,1.6250,0.0000,110.8750,
2025-03-08 23:14:09.077,0.3200,-0.1100,9.3200,1.1250,-5.4375,271.5000,-0.1250,1.6250,0.0000,108.1875,
2025-03-08 23:14:09.106,0.5600,0.3300,9.5000,0.6250,-4.1250,224.5625,-0.1250,1.5625,0.0000,106.0625,
2025-03-08 23:14:09.106,0.6500,-0.0700,9.4000,-0.3750,-3.1250,171.7500,-0.1250,1.5625,0.0000,104.3750,
2025-03-08 23:14:09.134,0.7600,-0.6700,9.4900,-0.7500,-2.3125,111.6250,-0.1250,1.5625,0.0000,103.3125,
2025-03-08 23:14:09.134,-0.1000,0.1900,9.5200,-0.0625,-1.3750,55.3125,-0.1250,1.5625,0.0000,102.7500,
2025-03-08 23:14:09.134,-0.1400,0.2200,9.5200,0.5625,-0.1875,8.6250,-0.1250,1.5625,0.0000,102.6875,
2025-03-08 23:14:09.141,-0.0900,0.2000,9.5000,0.0000,-0.0625,-0.1875,-0.1250,1.5625,0.0000,102.6875,
2025-03-08 23:14:09.147,-0.1000,0.2000,9.4900,-0.1250,0.0000,0.0625,-0.1250,1.5625,0.0000,102.6875,
2025-03-08 23:14:09.155,-0.1000,0.2000,9.5000,0.0000,0.1250,0.1250,-0.1250,1.5625,0.0000,102.6875,
2025-03-08 23:14:09.167,-0.1100,0.2100,9.5300,0.1250,0.0625,0.0625,-0.1250,1.5625,0.0000,102.6875,
2025-03-08 23:14:09.175,-0.0900,0.2200,9.5300,0.0625,0.0000,0.0625,-0.1250,1.5625,0.0000,102.6875,
2025-03-08 23:14:09.186,-0.1100,0.1800,9.5200,0.0000,0.0000,0.0625,-0.1250,1.5625,0.0000,102.6875,
2025-03-08 23:14:09.195,-0.0900,0.1900,9.5100,-0.0625,0.0000,-0.0625,-0.1875,1.5000,0.0000,102.6875,
2025-03-08 23:14:09.205,-0.1000,0.2100,9.5300,-0.1875,-0.2500,0.0000,-0.1875,1.5000,0.0000,102.6875,
2025-03-08 23:14:09.216,-0.0900,0.1900,9.5300,0.0000,0.0000,0.0000,-0.1875,1.4375,0.0000,102.6875,
2025-03-08 23:14:09.226,-0.0900,0.1900,9.5300,0.0000,0.1250,0.0000,-0.1875,1.4375,0.0000,102.6875,
2025-03-08 23:14:09.235,-0.0900,0.1900,9.5000,0.0000,0.1250,-0.0625,-0.1875,1.3750,0.0000,102.6875,
2025-03-08 23:14:09.246,-0.0900,0.2000,9.5200,-0.0625,0.1250,-0.1250,-0.1875,1.3125,0.0000,102.6875,
2025-03-08 23:14:09.264,-0.1100,0.1800,9.5100,0.0000,0.1875,0.0000,-0.1875,1.3125,0.0000,102.6875,
2025-03-08 23:14:09.266,-0.1000,0.2000,9.5400,0.0625,0.0000,-0.1250,-0.1875,1.2500,0.0000,102.6875,
2025-03-08 23:14:09.278,-0.1100,0.2000,9.5200,0.0000,0.0000,0.0000,-0.1875,1.2500,0.0000,102.6875,
2025-03-08 23:14:09.287,-0.1000,0.2200,9.5100,0.0000,0.0625,-0.1250,-0.1875,1.2500,0.0000,102.6875,
2025-03-08 23:14:09.297,-0.0800,0.2000,9.5200,0.0000,0.1250,0.0625,-0.1875,1.1875,0.0000,102.6875,
2025-03-08 23:14:09.306,-0.0800,0.2000,9.5000,0.0000,0.0000,0.0000,-0.1875,1.1875,0.0000,102.6875,
2025-03-08 23:14:09.317,-0.0900,0.2100,9.5300,-0.1875,0.0625,0.0625,-0.1875,1.1250,0.0000,102.6875,
2025-03-08 23:14:09.330,-0.0900,0.2000,9.5300,0.0000,0.1250,0.0625,-0.1875,1.1250,0.0000,102.6875,
2025-03-08 23:14:09.336,-0.0800,0.1900,9.5100,0.0625,-0.0625,0.0000,-0.2500,1.0625,0.0000,102.6875,
2025-03-08 23:14:09.345,-0.0900,0.1900,9.5200,-0.1875,0.0625,-0.0625,-0.2500,1.0625,0.0000,102.6875,
2025-03-08 23:14:09.364,-0.0800,0.2200,9.5400,0.0000,0.0000,-0.0625,-0.2500,1.0000,0.0000,102.6875,
2025-03-08 23:14:09.366,-0.0900,0.2100,9.5300,0.0625,-0.0625,0.0625,-0.2500,1.0000,0.0000,102.6875,
2025-03-08 23:14:09.376,-0.1000,0.2200,9.5100,0.0625,-0.0625,0.0625,-0.2500,1.0000,0.0000,102.6875,
2025-03-08 23:14:09.387,-0.0900,0.2100,9.5000,-0.0625,0.0000,0.0000,-0.2500,0.9375,0.0000,102.6875,
2025-03-08 23:14:09.423,-0.0800,0.2100,9.5200,-0.0625,0.0625,-0.1250,-0.2500,0.9375,0.0000,102.6875,
2025-03-08 23:14:09.423,-0.0800,0.2000,9.5200,0.0625,0.1250,-0.1250,-0.2500,0.8750,0.0000,102.6875,
2025-03-08 23:14:09.423,-0.0800,0.1900,9.5100,0.0000,0.0625,0.0625,-0.2500,0.8750,0.0000,102.6875,
2025-03-08 23:14:09.435,-0.0800,0.1800,9.5100,0.0000,0.0625,0.1250,-0.2500,0.8750,0.0000,102.6875,
2025-03-08 23:14:09.436,-0.0700,0.2000,9.4800,-0.0625,-0.1875,0.0625,-0.2500,0.8125,0.0000,102.6875,
2025-03-08 23:14:09.446,-0.0700,0.2000,9.5200,0.0000,-0.1250,0.1250,-0.2500,0.8125,0.0000,102.6875,
2025-03-08 23:14:09.467,-0.1000,0.2100,9.5200,-0.0625,-0.0625,0.0000,-0.2500,0.8125,0.0000,102.6875,
2025-03-08 23:14:09.467,-0.0900,0.2100,9.5300,-0.0625,0.0625,0.1250,-0.2500,0.7500,0.0000,102.6875,
2025-03-08 23:14:09.477,-0.1100,0.1900,9.5000,0.0000,0.0625,-0.1250,-0.2500,0.7500,0.0000,102.6875,
2025-03-08 23:14:09.486,-0.1000,0.2000,9.5100,0.0625,0.0000,0.0000,-0.2500,0.7500,0.0000,102.6875,
2025-03-08 23:14:09.495,-0.1000,0.2000,9.4900,-0.1250,-0.1250,0.0000,-0.2500,0.6875,0.0000,102.6875,
2025-03-08 23:14:09.506,-0.0900,0.2100,9.6800,-2.9375,-2.1250,0.5000,-0.2500,0.7500,0.0000,102.6875,
2025-03-08 23:14:09.516,0.0000,0.0900,9.4800,-4.6250,-3.5625,0.6875,-0.1875,0.7500,0.0000,102.6875,
2025-03-08 23:14:09.525,-0.0800,0.2100,9.5400,0.3125,0.3125,-0.1250,-0.1875,0.7500,0.0000,102.6875,
2025-03-08 23:14:09.539,-0.0600,0.1400,9.4900,1.5000,0.0000,1.6250,-0.1875,0.6875,0.0000,102.6250,
2025-03-08 23:14:09.545,-0.3100,0.0800,9.6000,2.6875,0.7500,22.4375,-0.2500,0.6875,0.0000,102.4375,
2025-03-08 23:14:09.557,0.0000,-0.5200,9.4800,2.5000,0.3125,63.6875,-0.2500,0.6250,0.0000,101.8125,
2025-03-08 23:14:09.567,-0.2500,-0.8500,9.5600,2.2500,-0.4375,83.5000,-0.2500,0.6250,0.0000,101.8125,
2025-03-08 23:14:09.575,-1.0600,0.2800,9.5100,2.3750,-0.5625,83.8750,-0.2500,0.6250,0.0000,100.5000,
2025-03-08 23:14:09.586,-0.8900,0.4100,9.5800,2.0625,-0.3125,91.9375,-0.2500,0.5625,0.0000,98.8125,
2025-03-08 23:14:09.598,-0.9000,0.6400,9.5100,2.2500,-0.1250,104.8125,-0.2500,0.5625,0.0000,97.8125,
2025-03-08 23:14:09.607,-0.9100,0.6600,9.5800,2.1250,-0.5000,118.8125,-0.3125,0.5000,0.0000,96.6250,
2025-03-08 23:14:09.616,-1.0100,0.8100,9.5000,0.8750,-1.1250,135.3750,-0.3125,0.5000,0.0000,96.6250,
2025-03-08 23:14:09.625,-0.7500,0.7300,9.5300,-0.1250,-2.3125,154.3750,-0.3125,0.5000,0.0000,94.8750,
2025-03-08 23:14:09.636,-1.2100,0.6900,9.5200,-0.0625,-3.1875,175.8125,-0.2500,0.5000,0.0000,91.6875,
2025-03-08 23:14:09.647,-1.2600,0.2200,9.5400,0.5000,-3.6875,205.6250,-0.2500,0.4375,0.0000,89.6875,
2025-03-08 23:14:09.657,-1.1600,0.1400,9.6000,0.7500,-3.8125,236.7500,-0.2500,0.4375,0.0000,87.3750,
